Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Gambia,GMB,2022,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,30.3158940254356
Gambia,GMB,2021,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,31.0207688252285
Gambia,GMB,2020,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,31.2815325745205
Gambia,GMB,2019,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,31.296226807129
Gambia,GMB,2018,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,32.2418742975268
Gambia,GMB,2017,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,33.247727358672
Gambia,GMB,2016,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,33.9258485997142
Gambia,GMB,2015,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,34.2601808744047
Gambia,GMB,2014,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,34.9372241194571
Gambia,GMB,2013,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,35.0682201142073
Gambia,GMB,2012,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,35.6207135780014
Gambia,GMB,2011,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,36.4027361869532
Gambia,GMB,2010,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,35.9011146912828
Gambia,GMB,2009,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,36.7445418039886
Gambia,GMB,2008,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,37.6685059719215
Gambia,GMB,2007,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,38.5649434603064
Gambia,GMB,2006,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,39.1534180645997
Gambia,GMB,2005,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,39.3802813999428
Gambia,GMB,2004,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,39.4291062236781
Gambia,GMB,2003,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,40.4361151308731
Gambia,GMB,2002,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,41.4425880828942
Gambia,GMB,2001,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,41.404394385924
Gambia,GMB,2000,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,42.3085576464447
Gambia,GMB,1999,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,43.0987894342785
Gambia,GMB,1998,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,43.8847395404772
Gambia,GMB,1997,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,44.3784710586505
Gambia,GMB,1996,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,44.9196735495639
Gambia,GMB,1995,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,45.2417503340986
Gambia,GMB,1994,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,45.453778410589
Gambia,GMB,1993,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,45.5967739600075
Gambia,GMB,1992,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,45.8386242494391
Gambia,GMB,1991,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,46.0566104557714
Gambia,GMB,2024,Rural population,SP.RUR.TOTL,963788
Gambia,GMB,2023,Rural population,SP.RUR.TOTL,958490
Gambia,GMB,2022,Rural population,SP.RUR.TOTL,953031
Gambia,GMB,2021,Rural population,SP.RUR.TOTL,947405
Gambia,GMB,2020,Rural population,SP.RUR.TOTL,941337
Gambia,GMB,2019,Rural population,SP.RUR.TOTL,935296
Gambia,GMB,2018,Rural population,SP.RUR.TOTL,929377
Gambia,GMB,2017,Rural population,SP.RUR.TOTL,922846
Gambia,GMB,2016,Rural population,SP.RUR.TOTL,915380
Gambia,GMB,2015,Rural population,SP.RUR.TOTL,906985
Gambia,GMB,2014,Rural population,SP.RUR.TOTL,897673
Gambia,GMB,2013,Rural population,SP.RUR.TOTL,887391
Gambia,GMB,2012,Rural population,SP.RUR.TOTL,876385
Gambia,GMB,2011,Rural population,SP.RUR.TOTL,865247
Gambia,GMB,2010,Rural population,SP.RUR.TOTL,854229
Gambia,GMB,2009,Rural population,SP.RUR.TOTL,843319
Gambia,GMB,2008,Rural population,SP.RUR.TOTL,832376
Gambia,GMB,2007,Rural population,SP.RUR.TOTL,821420
Gambia,GMB,2006,Rural population,SP.RUR.TOTL,810450
Gambia,GMB,2005,Rural population,SP.RUR.TOTL,799844
Gambia,GMB,2004,Rural population,SP.RUR.TOTL,789774
Gambia,GMB,2003,Rural population,SP.RUR.TOTL,780050
Gambia,GMB,2002,Rural population,SP.RUR.TOTL,772714
Gambia,GMB,2001,Rural population,SP.RUR.TOTL,765819
Gambia,GMB,2000,Rural population,SP.RUR.TOTL,758564
Gambia,GMB,1999,Rural population,SP.RUR.TOTL,750915
Gambia,GMB,1998,Rural population,SP.RUR.TOTL,742788
Gambia,GMB,1997,Rural population,SP.RUR.TOTL,734314
Gambia,GMB,1996,Rural population,SP.RUR.TOTL,725432
Gambia,GMB,1995,Rural population,SP.RUR.TOTL,716082
Gambia,GMB,1994,Rural population,SP.RUR.TOTL,705999
Gambia,GMB,1993,Rural population,SP.RUR.TOTL,694172
Gambia,GMB,1992,Rural population,SP.RUR.TOTL,681392
Gambia,GMB,1991,Rural population,SP.RUR.TOTL,666465
Gambia,GMB,1990,Rural population,SP.RUR.TOTL,650621
Gambia,GMB,1989,Rural population,SP.RUR.TOTL,634869
Gambia,GMB,1988,Rural population,SP.RUR.TOTL,619399
Gambia,GMB,1987,Rural population,SP.RUR.TOTL,604334
Gambia,GMB,1986,Rural population,SP.RUR.TOTL,589614
Gambia,GMB,1985,Rural population,SP.RUR.TOTL,575282
Gambia,GMB,1984,Rural population,SP.RUR.TOTL,561371
Gambia,GMB,1983,Rural population,SP.RUR.TOTL,548159
Gambia,GMB,1982,Rural population,SP.RUR.TOTL,535162
Gambia,GMB,1981,Rural population,SP.RUR.TOTL,522887
Gambia,GMB,1980,Rural population,SP.RUR.TOTL,511062
Gambia,GMB,1979,Rural population,SP.RUR.TOTL,499505
Gambia,GMB,1978,Rural population,SP.RUR.TOTL,488506
Gambia,GMB,1977,Rural population,SP.RUR.TOTL,478038
Gambia,GMB,1976,Rural population,SP.RUR.TOTL,468043
Gambia,GMB,1975,Rural population,SP.RUR.TOTL,458599
Gambia,GMB,1974,Rural population,SP.RUR.TOTL,449619
Gambia,GMB,1973,Rural population,SP.RUR.TOTL,440771
Gambia,GMB,1972,Rural population,SP.RUR.TOTL,434222
Gambia,GMB,1971,Rural population,SP.RUR.TOTL,428112
Gambia,GMB,1970,Rural population,SP.RUR.TOTL,421925
Gambia,GMB,1969,Rural population,SP.RUR.TOTL,415652
Gambia,GMB,1968,Rural population,SP.RUR.TOTL,409226
Gambia,GMB,1967,Rural population,SP.RUR.TOTL,402709
Gambia,GMB,1966,Rural population,SP.RUR.TOTL,396210
Gambia,GMB,1965,Rural population,SP.RUR.TOTL,389688
Gambia,GMB,1964,Rural population,SP.RUR.TOTL,383004
Gambia,GMB,1963,Rural population,SP.RUR.TOTL,376224
Gambia,GMB,1962,Rural population,SP.RUR.TOTL,367496
Gambia,GMB,1961,Rural population,SP.RUR.TOTL,358505
Gambia,GMB,1960,Rural population,SP.RUR.TOTL,349779
Gambia,GMB,2024,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.551222394970951
Gambia,GMB,2023,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.571169748170227
Gambia,GMB,2022,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.592076390381123
Gambia,GMB,2021,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.642546295600991
Gambia,GMB,2020,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.64381483928748
Gambia,GMB,2019,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.63485875327338
Gambia,GMB,2018,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.70520958509304
Gambia,GMB,2017,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.812309373646735
Gambia,GMB,2016,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.921336766767076
Gambia,GMB,2015,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.03200524936653
Gambia,GMB,2014,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.15201625416811
Gambia,GMB,2013,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.24802048030962
Gambia,GMB,2012,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.27904767990199
Gambia,GMB,2011,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.28157075777134
Gambia,GMB,2010,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.28540108641287
Gambia,GMB,2009,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.30610350499374
Gambia,GMB,2008,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.32497119126222
Gambia,GMB,2007,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.3444900940847
Gambia,GMB,2006,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.31729403052291
Gambia,GMB,2005,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.26698800687854
Gambia,GMB,2004,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.23888083909115
Gambia,GMB,2003,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.944902713132654
Gambia,GMB,2002,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.896314367099317
Gambia,GMB,2001,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.951867710190867
Gambia,GMB,2000,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.01347093539445
Gambia,GMB,1999,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.08817886758826
Gambia,GMB,1998,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.14739442064574
Gambia,GMB,1997,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.21693905844189
Gambia,GMB,1996,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.29726539255195
Gambia,GMB,1995,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.41808644811632
Gambia,GMB,1994,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.68940526450414
Gambia,GMB,1993,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.85820037928515
Gambia,GMB,1992,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.21501395121326
Gambia,GMB,1991,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.40603336959622
Gambia,GMB,1990,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.4508613018173
Gambia,GMB,1989,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.46690253252962
Gambia,GMB,1988,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.46226278420941
Gambia,GMB,1987,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.46589397250677
Gambia,GMB,1986,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.46077301488981
Gambia,GMB,1985,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.44783493354457
Gambia,GMB,1984,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.38166151714712
Gambia,GMB,1983,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.39958860506859
Gambia,GMB,1982,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.3204125263651
Gambia,GMB,1981,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.2874465967076
Gambia,GMB,1980,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.28733055192796
Gambia,GMB,1979,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.22658541436692
Gambia,GMB,1978,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.16615266652347
Gambia,GMB,1977,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.11300552008276
Gambia,GMB,1976,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.03839821668587
Gambia,GMB,1975,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.97756323988896
Gambia,GMB,1974,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.98750912722403
Gambia,GMB,1973,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.49695421452018
Gambia,GMB,1972,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.41710804636351
Gambia,GMB,1971,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.45572704694132
Gambia,GMB,1970,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.49792014163802
Gambia,GMB,1969,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.5580801035263
Gambia,GMB,1968,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.60533539199521
Gambia,GMB,1967,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.62698430271303
Gambia,GMB,1966,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.65979547708997
Gambia,GMB,1965,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.73009859625839
Gambia,GMB,1964,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.78607223050084
Gambia,GMB,1963,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.34722764454158
Gambia,GMB,1962,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.47698272961036
Gambia,GMB,1961,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.46410804667578
Gambia,GMB,2024,Rural population (% of total population),SP.RUR.TOTL.ZS,34.92
Gambia,GMB,2023,Rural population (% of total population),SP.RUR.TOTL.ZS,35.528
Gambia,GMB,2022,Rural population (% of total population),SP.RUR.TOTL.ZS,36.148
Gambia,GMB,2021,Rural population (% of total population),SP.RUR.TOTL.ZS,36.778
Gambia,GMB,2020,Rural population (% of total population),SP.RUR.TOTL.ZS,37.418
Gambia,GMB,2019,Rural population (% of total population),SP.RUR.TOTL.ZS,38.069
Gambia,GMB,2018,Rural population (% of total population),SP.RUR.TOTL.ZS,38.73
Gambia,GMB,2017,Rural population (% of total population),SP.RUR.TOTL.ZS,39.401
Gambia,GMB,2016,Rural population (% of total population),SP.RUR.TOTL.ZS,40.082
Gambia,GMB,2015,Rural population (% of total population),SP.RUR.TOTL.ZS,40.772
Gambia,GMB,2014,Rural population (% of total population),SP.RUR.TOTL.ZS,41.472
Gambia,GMB,2013,Rural population (% of total population),SP.RUR.TOTL.ZS,42.18
Gambia,GMB,2012,Rural population (% of total population),SP.RUR.TOTL.ZS,42.895
Gambia,GMB,2011,Rural population (% of total population),SP.RUR.TOTL.ZS,43.616
Gambia,GMB,2010,Rural population (% of total population),SP.RUR.TOTL.ZS,44.338
Gambia,GMB,2009,Rural population (% of total population),SP.RUR.TOTL.ZS,45.063
Gambia,GMB,2008,Rural population (% of total population),SP.RUR.TOTL.ZS,45.789
Gambia,GMB,2007,Rural population (% of total population),SP.RUR.TOTL.ZS,46.519
Gambia,GMB,2006,Rural population (% of total population),SP.RUR.TOTL.ZS,47.249
Gambia,GMB,2005,Rural population (% of total population),SP.RUR.TOTL.ZS,47.98
Gambia,GMB,2004,Rural population (% of total population),SP.RUR.TOTL.ZS,48.712
Gambia,GMB,2003,Rural population (% of total population),SP.RUR.TOTL.ZS,49.445
Gambia,GMB,2002,Rural population (% of total population),SP.RUR.TOTL.ZS,50.317
Gambia,GMB,2001,Rural population (% of total population),SP.RUR.TOTL.ZS,51.225
Gambia,GMB,2000,Rural population (% of total population),SP.RUR.TOTL.ZS,52.132
Gambia,GMB,1999,Rural population (% of total population),SP.RUR.TOTL.ZS,53.039
Gambia,GMB,1998,Rural population (% of total population),SP.RUR.TOTL.ZS,53.943
Gambia,GMB,1997,Rural population (% of total population),SP.RUR.TOTL.ZS,54.845
Gambia,GMB,1996,Rural population (% of total population),SP.RUR.TOTL.ZS,55.742
Gambia,GMB,1995,Rural population (% of total population),SP.RUR.TOTL.ZS,56.638
Gambia,GMB,1994,Rural population (% of total population),SP.RUR.TOTL.ZS,57.528
Gambia,GMB,1993,Rural population (% of total population),SP.RUR.TOTL.ZS,58.414
Gambia,GMB,1992,Rural population (% of total population),SP.RUR.TOTL.ZS,59.48
Gambia,GMB,1991,Rural population (% of total population),SP.RUR.TOTL.ZS,60.59
Gambia,GMB,1990,Rural population (% of total population),SP.RUR.TOTL.ZS,61.688
Gambia,GMB,1989,Rural population (% of total population),SP.RUR.TOTL.ZS,62.774
Gambia,GMB,1988,Rural population (% of total population),SP.RUR.TOTL.ZS,63.845
Gambia,GMB,1987,Rural population (% of total population),SP.RUR.TOTL.ZS,64.906
Gambia,GMB,1986,Rural population (% of total population),SP.RUR.TOTL.ZS,65.951
Gambia,GMB,1985,Rural population (% of total population),SP.RUR.TOTL.ZS,66.981
Gambia,GMB,1984,Rural population (% of total population),SP.RUR.TOTL.ZS,67.993
Gambia,GMB,1983,Rural population (% of total population),SP.RUR.TOTL.ZS,68.992
Gambia,GMB,1982,Rural population (% of total population),SP.RUR.TOTL.ZS,69.887
Gambia,GMB,1981,Rural population (% of total population),SP.RUR.TOTL.ZS,70.744
Gambia,GMB,1980,Rural population (% of total population),SP.RUR.TOTL.ZS,71.586
Gambia,GMB,1979,Rural population (% of total population),SP.RUR.TOTL.ZS,72.415
Gambia,GMB,1978,Rural population (% of total population),SP.RUR.TOTL.ZS,73.228
Gambia,GMB,1977,Rural population (% of total population),SP.RUR.TOTL.ZS,74.026
Gambia,GMB,1976,Rural population (% of total population),SP.RUR.TOTL.ZS,74.807
Gambia,GMB,1975,Rural population (% of total population),SP.RUR.TOTL.ZS,75.574
Gambia,GMB,1974,Rural population (% of total population),SP.RUR.TOTL.ZS,76.325
Gambia,GMB,1973,Rural population (% of total population),SP.RUR.TOTL.ZS,77.059
Gambia,GMB,1972,Rural population (% of total population),SP.RUR.TOTL.ZS,78.186
Gambia,GMB,1971,Rural population (% of total population),SP.RUR.TOTL.ZS,79.37
Gambia,GMB,1970,Rural population (% of total population),SP.RUR.TOTL.ZS,80.504
Gambia,GMB,1969,Rural population (% of total population),SP.RUR.TOTL.ZS,81.59
Gambia,GMB,1968,Rural population (% of total population),SP.RUR.TOTL.ZS,82.627
Gambia,GMB,1967,Rural population (% of total population),SP.RUR.TOTL.ZS,83.621
Gambia,GMB,1966,Rural population (% of total population),SP.RUR.TOTL.ZS,84.567
Gambia,GMB,1965,Rural population (% of total population),SP.RUR.TOTL.ZS,85.467
Gambia,GMB,1964,Rural population (% of total population),SP.RUR.TOTL.ZS,86.323
Gambia,GMB,1963,Rural population (% of total population),SP.RUR.TOTL.ZS,87.138
Gambia,GMB,1962,Rural population (% of total population),SP.RUR.TOTL.ZS,87.465
Gambia,GMB,1961,Rural population (% of total population),SP.RUR.TOTL.ZS,87.669
Gambia,GMB,1960,Rural population (% of total population),SP.RUR.TOTL.ZS,87.871
Gambia,GMB,2023,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.120399937082132
Gambia,GMB,2022,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.345764009295025
Gambia,GMB,2021,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.54014564598167
Gambia,GMB,2020,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.486829993343687
Gambia,GMB,2019,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.706701969975719
Gambia,GMB,2018,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.579209405655427
Gambia,GMB,2017,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.592311383931404
Gambia,GMB,2016,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.02990655441668
Gambia,GMB,2015,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.982449341591704
Gambia,GMB,2014,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.04814277520475
Gambia,GMB,2013,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.844851173194792
Gambia,GMB,2012,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.13007525462915
Gambia,GMB,2011,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.759609354677326
Gambia,GMB,2010,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.66251764249985
Gambia,GMB,2009,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.38014047835436
Gambia,GMB,2008,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.26233809859948
Gambia,GMB,2007,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.98014629202925
Gambia,GMB,2006,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.17338458196593
Gambia,GMB,2005,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.43727172238952
Gambia,GMB,2004,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.94012189437708
Gambia,GMB,2003,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.2488509558039
Gambia,GMB,2002,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.32362447040452
Gambia,GMB,2001,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.61822970628625
Gambia,GMB,2000,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.698166853533375
Gambia,GMB,1999,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.792188389507277
Gambia,GMB,1998,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.70047552950198
Gambia,GMB,1997,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.50736431550848
Gambia,GMB,1996,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.897702999271675
Gambia,GMB,1995,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.738486043856752
Gambia,GMB,1980,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.994902878286849
Gambia,GMB,1979,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.89321027881706
Gambia,GMB,1978,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.72885368386767
Gambia,GMB,1977,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.32366961694809
Gambia,GMB,1976,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.24021362159151
Gambia,GMB,1975,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.61420288480068
Gambia,GMB,1974,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.02192542115287
Gambia,GMB,1973,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,4.39560238210095
Gambia,GMB,1972,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,4.10453036819425
Gambia,GMB,1971,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.13065410558857
Gambia,GMB,1970,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.81637717885782
Gambia,GMB,1964,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.330720606493551
Gambia,GMB,2023,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.77990876981106
Gambia,GMB,2022,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.51606638133265
Gambia,GMB,2021,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.214007104152573
Gambia,GMB,2020,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.524683604678699
Gambia,GMB,2019,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,35.4889192221619
Gambia,GMB,2018,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.246748535987422
Gambia,GMB,2017,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,15.0308373157343
Gambia,GMB,2016,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,12.0541047712421
Gambia,GMB,2015,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,17.0304499275113
Gambia,GMB,2014,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,46.4517272194055
Gambia,GMB,2013,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.800657186329088
Gambia,GMB,2012,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,6.62737046001737
Gambia,GMB,2011,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.37509318109865
Gambia,GMB,2010,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.114525198009875
Gambia,GMB,2009,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.195134892407419
Gambia,GMB,2008,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.68235289734135
Gambia,GMB,2007,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.63949446936611
Gambia,GMB,2006,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.72799216440056
Gambia,GMB,2005,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.65089063668519
Gambia,GMB,2004,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.65222509318413
Gambia,GMB,2003,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,10.8817913772625
Gambia,GMB,2002,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.4138978814879
Gambia,GMB,2001,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.58260614484785
Gambia,GMB,2000,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.32388422031355
Gambia,GMB,1999,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.45806984417783
Gambia,GMB,1998,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.85995053397386
Gambia,GMB,1997,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.89433048054147
